#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
0.49877430702148595;-0.0088192126434835511;0;0;0;0;0
0.50818514300302342;-0.0083146961230254543;0;0;0;0;0
0.51759597898456089;-0.0077301045336273747;0;0;0;0;0
0.52700681496609836;-0.0070710678118654771;0;0;0;0;0
0.53641765094763583;-0.0063439328416364594;0;0;0;0;0
0.5458284869291733;-0.0055557023301960294;0;0;0;0;0
0.55523932291071076;-0.0047139673682599793;0;0;0;0;0
0.56465015889224823;-0.0038268343236509041;0;0;0;0;0
0.5740609948737857;-0.0029028467725446335;0;0;0;0;0
0.58347183085532317;-0.0019509032201612873;0;0;0;0;0
0.59288266683686064;-0.00098017140329561387;0;0;0;0;0
0.60229350281839811;-2.4492935982947064e-18;0;0;0;0;0
0.61170433879993558;0.00098017140329560021;0;0;0;0;0
0.62111517478147305;0.0019509032201612737;0;0;0;0;0
0.63052601076301051;0.00290284677254462;0;0;0;0;0
0.63993684674454798;0.0038268343236508911;0;0;0;0;0
0.64934768272608545;0.004713967368259968;0;0;0;0;0
0.65875851870762292;0.0055557023301960181;0;0;0;0;0
0.66816935468916039;0.0063439328416364481;0;0;0;0;0
0.67758019067069786;0.0070710678118654667;0;0;0;0;0
0.68699102665223533;0.007730104533627366;0;0;0;0;0
0.69640186263377279;0.0083146961230254474;0;0;0;0;0
0.70581269861531026;0.0088192126434835441;0;0;0;0;0
0.71522353459684773;0.0092387953251128647;0;0;0;0;0
0.7246343705783852;0.0095694033573220857;0;0;0;0;0
0.73404520655992267;0.0098078528040323031;0;0;0;0;0
0.74345604254146014;0.0099518472667219689;0;0;0;0;0
0.75286687852299761;0.01;0;0;0;0;0
0.76227771450453508;0.0099518472667219707;0;0;0;0;0
0.77168855048607254;0.0098078528040323066;0;0;0;0;0
0.78109938646761001;0.0095694033573220927;0;0;0;0;0
0.79051022244914748;0.0092387953251128734;0;0;0;0;0
0.79992105843068495;0.0088192126434835597;0;0;0;0;0
0.80933189441222242;0.008314696123025456;0;0;0;0;0
0.81874273039375989;0.0077301045336273756;0;0;0;0;0
0.82815356637529736;0.007071067811865484;0;0;0;0;0
0.83756440235683483;0.0063439328416364672;0;0;0;0;0
0.84697523833837229;0.005555702330196039;0;0;0;0;0
0.85638607431990976;0.0047139673682599966;0;0;0;0;0
0.86579691030144723;0.003826834323650905;0;0;0;0;0
0.8752077462829847;0.0029028467725446343;0;0;0;0;0
0.88461858226452217;0.0019509032201612973;0;0;0;0;0
0.89402941824605964;0.00098017140329562406;0;0;0;0;0
0.90344025422759722;3.6739403974420592e-18;0;0;0;0;0
0.91285109020913469;-0.00098017140329559891;0;0;0;0;0
0.92226192619067215;-0.0019509032201612726;0;0;0;0;0
